path,label,score,rec_score,kl_score
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027008_orig81024_81025_81026.png,0,0.08319819205429944,0.10745103563387347,0.19605169380551232
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027009_orig81027_81028_81029.png,0,0.06587729766358323,0.09311722242423578,0.17967291379989792
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027010_orig81030_81031_81032.png,0,0.08194997504478282,0.09013447464502969,0.26000579235080584
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027011_orig81033_81034_81035.png,0,0.061769265168455434,0.08641746428425762,0.18898903609894924
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027012_orig81036_81037_81038.png,0,0.07616593878749477,0.10495199880431819,0.1761200708490316
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027013_orig81039_81040_81041.png,0,0.45944152488897594,0.5245478305236524,0.12887590485673744
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027014_orig81042_81043_81044.png,0,0.4910556081300165,0.5298927046539968,0.24203920490233757
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027015_orig81045_81046_81047.png,0,0.3747568824819575,0.3978151979543183,0.2754066560595462
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027016_orig81048_81049_81050.png,0,0.2020378232321723,0.20865566141652192,0.2969893184029153
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027017_orig81051_81052_81053.png,0,0.22493521125150695,0.23841411559309406,0.2754019022362838
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027018_orig81054_81055_81056.png,0,0.2495768247570155,0.24923145296120178,0.33700200501638056
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027019_orig81057_81058_81059.png,0,0.2511491251948877,0.267703409252793,0.26980555522035005
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027020_orig81060_81061_81062.png,0,0.31963108876103075,0.33322378069987857,0.29916870258289846
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027021_orig81063_81064_81065.png,0,0.2435847658405047,0.2551492049120624,0.2878300722715218
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027022_orig81066_81067_81068.png,0,0.25819980308883816,0.27432324232022476,0.2733324045094036
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027023_orig81069_81070_81071.png,0,0.21351651627038543,0.22444872388839582,0.2826679382534429
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027024_orig81072_81073_81074.png,0,0.24474725803151567,0.2653812738567418,0.2518491153561534
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027025_orig81075_81076_81077.png,0,0.2180017851795801,0.22943904489504205,0.28179500222027926
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027026_orig81078_81079_81080.png,0,0.20583346103953337,0.2074537274639373,0.3179504793011831
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027027_orig81081_81082_81083.png,0,0.2692650333156233,0.2847105007244979,0.27887463107588895
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027028_orig81084_81085_81086.png,0,0.22806304308656386,0.23991494726400256,0.2827099608321531
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027029_orig81087_81088_81089.png,0,0.20970618310632633,0.21821543216172187,0.2913851397678891
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027030_orig81090_81091_81092.png,0,0.21475398187633452,0.22388198453170774,0.2902012854094316
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027031_orig81093_81094_81095.png,0,0.21825649204397027,0.22330167234944429,0.3074284705012468
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027032_orig81096_81097_81098.png,0,0.2201650692506573,0.2208620649437651,0.32530939771131445
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027033_orig81099_81100_81101.png,0,0.24465662260147483,0.25371892010507413,0.2981128053005861
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027034_orig81102_81103_81104.png,0,0.21320724270135297,0.2241425282186319,0.2825765185753206
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027035_orig81105_81106_81107.png,0,0.2184083194372048,0.22725402459286867,0.2922652065359463
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027036_orig81108_81109_81110.png,0,0.21671419878585846,0.22715303549537152,0.2854593467052287
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027037_orig81111_81112_81113.png,0,0.4787826882834399,0.5179865402130993,0.2374329330004682
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027038_orig81114_81115_81116.png,0,0.5177569902124505,0.5637709319911408,0.22016168362379804
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027039_orig81117_81118_81119.png,0,0.22940708550121208,0.23878301453410902,0.29295764965127047
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027040_orig81120_81121_81122.png,0,0.21265662545939368,0.22029512097161605,0.2956228380007955
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027041_orig81123_81124_81125.png,0,0.18457365742045093,0.19372046063214446,0.282406356081109
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027042_orig81126_81127_81128.png,0,0.22012211113543825,0.23665726451045319,0.26194577886701276
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027043_orig81129_81130_81131.png,0,0.24987936762980995,0.2663524015693915,0.26980576853293237
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027044_orig81132_81133_81134.png,0,0.2419089172435004,0.25271346246508974,0.2904409878054682
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027045_orig81135_81136_81137.png,0,0.3457646860948581,0.36814363714348997,0.2707082940685816
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027046_orig81138_81139_81140.png,0,0.4281926685915233,0.45029901821409535,0.29288268551521024
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027047_orig81141_81142_81143.png,0,0.3777379845906381,0.394976544929713,0.2994482030121443
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027048_orig81144_81145_81146.png,0,0.22115805760229076,0.2343457236482682,0.2756007095629737
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027049_orig81147_81148_81149.png,0,0.23957907776925405,0.24471922734655624,0.312502628315746
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027050_orig81150_81151_81152.png,0,0.19716233811209552,0.20330737702849516,0.29763343098173883
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027051_orig81153_81154_81155.png,0,0.20944676300405815,0.2195891748963384,0.2847861321955362
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027052_orig81156_81157_81158.png,0,0.2238509388934437,0.23732719826460627,0.27513513961552294
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027053_orig81159_81160_81161.png,0,0.22603218557595955,0.2213454803377501,0.34834493205262895
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027054_orig81162_81163_81164.png,0,0.20763644917393284,0.218044896542558,0.28325893599927743
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027055_orig81165_81166_81167.png,0,0.18859151613973973,0.1973755293458812,0.2848852311266208
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027056_orig81168_81169_81170.png,0,0.1940798470267693,0.20150869345161865,0.29170974057167526
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027057_orig81171_81172_81173.png,0,0.24505226142579936,0.23869505262095808,0.35989202970335044
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027058_orig81174_81175_81176.png,0,0.4393004286859319,0.5040770085292363,0.1250429824853305
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027059_orig81177_81178_81179.png,0,0.4772718150849807,0.5101670921683068,0.2622807710408789
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027060_orig81180_81181_81182.png,0,0.22401296390773287,0.22092876958402996,0.34141839824679
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027061_orig81183_81184_81185.png,0,0.2461180240405898,0.25384703211867077,0.30381977012704775
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027062_orig81186_81187_81188.png,0,0.15204976748191873,0.1839952469192528,0.18289247107755643
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027063_orig81189_81190_81191.png,0,0.19303121130726864,0.20429437380689294,0.27610424915007126
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027064_orig81192_81193_81194.png,0,0.05729345561433645,0.07622310142201834,0.21071839655247862
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027065_orig81195_81196_81197.png,0,0.061223949421026304,0.07581512092796476,0.22907766199170812
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027066_orig81198_81199_81200.png,0,0.08537235546738,0.08970826063990166,0.2762755696268724
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027067_orig81201_81202_81203.png,0,0.054564924986058506,0.07695030477018205,0.1961975386653434
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027068_orig81204_81205_81206.png,0,0.08165118775944613,0.1104093204979722,0.17763483396906576
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027069_orig81207_81208_81209.png,0,0.07570753861289238,0.09764436223247835,0.20339976374717314
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027070_orig81210_81211_81212.png,0,0.08808675992110478,0.10749625565074014,0.2166755160915089
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027071_orig81213_81214_81215.png,0,0.04887764892685331,0.07457708371405071,0.1814865887941659
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027072_orig81216_81217_81218.png,0,0.076403139058712,0.1006625766915799,0.19428723307130016
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027073_orig81219_81220_81221.png,0,0.05595529463623115,0.07975019453246572,0.19091509635085557
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027074_orig81222_81223_81224.png,0,0.04136386795394296,0.054785744195298094,0.22867489736312738
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027075_orig81225_81226_81227.png,0,0.0778969885977595,0.09655760404934907,0.21706462871482338
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027076_orig81228_81229_81230.png,0,0.06559697745809256,0.09277269545812333,0.17985803864809555
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027077_orig81231_81232_81233.png,0,0.06288417416069485,0.08781199822321027,0.1881557152596386
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027078_orig81234_81235_81236.png,0,0.05417563299583933,0.07984985362946677,0.18294259953439349
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027079_orig81237_81238_81239.png,0,0.4526919181451352,0.4897768431953969,0.2392349672223886
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027080_orig81240_81241_81242.png,0,0.07175871220667528,0.09919423340885766,0.18039491594448168
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027081_orig81243_81244_81245.png,0,0.06186167177942753,0.08173413467416783,0.20811561736988513
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027082_orig81246_81247_81248.png,0,0.055201838116282605,0.07224902583715802,0.21771322085787495
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027083_orig81249_81250_81251.png,0,0.07349396587156208,0.0927113562899452,0.21371129397484592
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027084_orig81252_81253_81254.png,0,0.05599810376938498,0.07826107141293297,0.1970537753706367
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027085_orig81255_81256_81257.png,0,0.06913734941597667,0.09196314575445881,0.19816330553078082
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027086_orig81258_81259_81260.png,0,0.05501371534995019,0.0758903966825377,0.20234712710004712
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027087_orig81261_81262_81263.png,0,0.086371218271556,0.10578355603755885,0.21622533512320874
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027088_orig81264_81265_81266.png,0,0.10133188337485256,0.11907783176544084,0.22671763252775531
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027089_orig81267_81268_81269.png,0,0.41298675073631896,0.46895694722462544,0.15353782574507344
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027090_orig81270_81271_81272.png,0,0.4040117156101611,0.4611062612194636,0.14674473419606693
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027091_orig81273_81274_81275.png,0,0.07317208047900531,0.08510434456370596,0.24276946529117838
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027092_orig81276_81277_81278.png,0,0.0707887164051245,0.08451913297790567,0.23496722238860604
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027093_orig81279_81280_81281.png,0,0.35921945422351814,0.38314067726717227,0.2679807574985772
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027094_orig81282_81283_81284.png,0,0.055386233610241496,0.08165480071295302,0.18087486925462368
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027095_orig81285_81286_81287.png,0,0.005149210903845011,0.004798619054801159,0.27450154029968343
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027096_orig81288_81289_81290.png,0,0.009413571462507923,0.009335671345373484,0.27450154029968343
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027097_orig81291_81292_81293.png,0,0.11793644859313167,0.09739807342266601,0.3841021545424061
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027098_orig81294_81295_81296.png,0,0.18376960428159042,0.15258779674300385,0.4435151329431054
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027099_orig81297_81298_81299.png,0,0.11145444185998629,0.08819443588722378,0.39333066631659025
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027100_orig81300_81301_81302.png,0,0.12096935452530214,0.09508719187696626,0.40625308160498336
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027101_orig81303_81304_81305.png,0,0.09614333660972735,0.07222597249522598,0.3920437210344368
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027102_orig81306_81307_81308.png,0,0.13359110882335026,0.10822295882777712,0.4074255085036756
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027103_orig81309_81310_81311.png,0,0.1455714138849284,0.11793509988622017,0.41956256781054624
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027104_orig81312_81313_81314.png,0,0.14678603262586712,0.11295510059282556,0.4446517233279737
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027105_orig81315_81316_81317.png,0,0.15885022909273674,0.12639954133398276,0.44221660783505645
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027106_orig81318_81319_81320.png,0,0.1461504262493964,0.11270312802020946,0.44295460842331164
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027107_orig81321_81322_81323.png,0,0.1910560409395926,0.15969563768476605,0.44609328975905793
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027108_orig81324_81325_81326.png,0,0.01646954729734707,0.016842853461727564,0.27450154029968343
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027109_orig81327_81328_81329.png,0,0.39815464108999077,0.4484327433299566,0.1725123456180659
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027110_orig81330_81331_81332.png,0,0.06572799878799303,0.08918780984748736,0.19475517993038208
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027111_orig81333_81334_81335.png,0,0.4017775177721338,0.45551498460405065,0.15960157110202033
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027112_orig81336_81337_81338.png,0,0.059681996511321125,0.06963493828092912,0.24723616981778107
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027113_orig81339_81340_81341.png,0,0.5225529686690162,0.5607828187398479,0.2525247981971552
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027114_orig81342_81343_81344.png,0,0.13789825610769108,0.11973264671053592,0.37971705731514055
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027115_orig81345_81346_81347.png,0,0.3313014539866476,0.34309506711682675,0.3093501426086032
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027116_orig81348_81349_81350.png,0,0.38120439279343943,0.40123495888797955,0.2891668412782519
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027117_orig81351_81352_81353.png,0,0.10951654124669481,0.0888577878440501,0.38242996673664537
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027118_orig81354_81355_81356.png,0,0.3814507051639924,0.42860336807052124,0.18074145747101722
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027119_orig81357_81358_81359.png,0,0.17866530518678309,0.15845857807805425,0.3983091991477736
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027120_orig81360_81361_81362.png,0,0.13162192459437813,0.11239529542675805,0.3823557339580101
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027121_orig81363_81364_81365.png,0,0.1542071325018857,0.19246225742780268,0.15820571450999724
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027122_orig81366_81367_81368.png,0,0.17823560639033065,0.20914603373617874,0.1937306700708917
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027123_orig81369_81370_81371.png,0,0.25866567042987504,0.24554805637365112,0.39041578035288727
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00027124_orig81372_81373_81374.png,0,0.2793322341853905,0.2447031081952448,0.48174806126288605
