path,label,score,rec_score,lat_score,disc_score
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024651_orig73953_73954_73955.png,0,0.3473959329733735,0.40423180187104935,0.11995100230168664,0.45787345002758567
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024652_orig73956_73957_73958.png,0,0.20689012777788218,0.17123757543626203,0.11866340906641788,0.5615420450586123
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024653_orig73959_73960_73961.png,0,0.22139800449938948,0.19921111291328583,0.11749519475960156,0.5430000230905412
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024654_orig73962_73963_73964.png,0,0.23171432254585994,0.26211221754187564,0.11144238141317829,0.43012433264566896
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024655_orig73965_73966_73967.png,0,0.24748385457635397,0.2625371747532909,0.17895833515652373,0.3817443324822102
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024656_orig73968_73969_73970.png,0,0.20361926323766197,0.20430789496331195,0.10043839490561013,0.4950123240804271
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024657_orig73971_73972_73973.png,0,0.2233249394739747,0.21068319382565628,0.14308919930071598,0.4825219282776051
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024658_orig73974_73975_73976.png,0,0.21702869099518124,0.230685255996961,0.14240321980576315,0.4120027807042107
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024659_orig73977_73978_73979.png,0,0.2392486873342328,0.2388746776754964,0.15446198807196104,0.449468016942268
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024660_orig73980_73981_73982.png,0,0.2019662347530143,0.21596158805416352,0.11966029477644086,0.4313893134277528
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024661_orig73983_73984_73985.png,0,0.2033446942646868,0.20752423547350607,0.15430263141519687,0.4052356651579524
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024662_orig73986_73987_73988.png,0,0.2329178901126192,0.25819188731813886,0.1069670374425453,0.4507562469634153
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024663_orig73989_73990_73991.png,0,0.21962830104291073,0.19702591684863774,0.1412763055248676,0.5067362091346023
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024664_orig73992_73993_73994.png,0,0.24819005526765245,0.27361607617599065,0.12497916960624675,0.4374321318607969
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024665_orig73995_73996_73997.png,0,0.25119771387340756,0.24999326450463022,0.12065159833188673,0.5132713877327969
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024666_orig73998_73999_74000.png,0,0.1986353097730772,0.23173985892719912,0.16363371349858072,0.314586564653555
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024667_orig74001_74002_74003.png,0,0.22635923940408947,0.24496044945045634,0.10792825278892311,0.4599522335258312
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024668_orig74004_74005_74006.png,0,0.23127272891611647,0.2639535910038181,0.12521350924718844,0.40335327028319556
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024669_orig74007_74008_74009.png,0,0.34848601935990275,0.4085512790937205,0.11925483240539944,0.45184880250152293
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024670_orig74010_74011_74012.png,0,0.18196922177667813,0.20007613718715866,0.145013973706599,0.36465153953207774
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024671_orig74013_74014_74015.png,0,0.1964789479760356,0.21480295056587348,0.10695683120531142,0.43456604819194317
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024672_orig74016_74017_74018.png,0,0.17664089662110183,0.1618039427745258,0.1454828746910755,0.44139751572755476
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024673_orig74019_74020_74021.png,0,0.1804876177896046,0.1720476574696717,0.12520606637441897,0.45936521007671216
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024674_orig74022_74023_74024.png,0,0.22451395911792232,0.2653670381980121,0.11927729562885367,0.38559846913679385
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024675_orig74025_74026_74027.png,0,0.23622084142789893,0.24013779067079874,0.16995312421324654,0.41271358849783174
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024676_orig74028_74029_74030.png,0,0.18256666089759208,0.18419944650616663,0.15226478868681598,0.3955112146632395
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024677_orig74031_74032_74033.png,0,0.27188268858079495,0.28207382999521496,0.13395388060706864,0.48389133226312775
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024678_orig74034_74035_74036.png,0,0.21116997798824028,0.17803868401134504,0.12752167078019663,0.5458956245646223
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024679_orig74037_74038_74039.png,0,0.24574023774852502,0.24374860412094732,0.10367518150380556,0.5356746084110033
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024680_orig74040_74041_74042.png,0,0.2090418122148858,0.1945828538319604,0.1526156330404491,0.4596126200678386
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024681_orig74043_74044_74045.png,0,0.22611346737550708,0.24914499629125178,0.12996013009436905,0.41560212791636114
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024682_orig74046_74047_74048.png,0,0.2042258671789125,0.22430795816599627,0.1769041022721505,0.3323891338611043
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024683_orig74049_74050_74051.png,0,0.1976538492697811,0.1972770813764692,0.11289331403393785,0.4734959864910019
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024684_orig74052_74053_74054.png,0,0.4018470938359255,0.4432097497930663,0.13359673356543075,0.5262676330203626
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024685_orig74055_74056_74057.png,0,0.5492437841600719,0.6089466486298944,0.19790977369963159,0.5197817301131524
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024686_orig74058_74059_74060.png,0,0.17389223839199144,0.17558130485175405,0.15757150946374832,0.37941647266512374
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024687_orig74061_74062_74063.png,0,0.2093512225869905,0.26459843476347533,0.10543276840061697,0.35640662934991874
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024688_orig74064_74065_74066.png,0,0.11850613922762561,0.10765811492702626,0.018072209607465643,0.5689668046095068
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024689_orig74067_74068_74069.png,0,0.5278735833914261,0.5750820624388138,0.15568082974950925,0.5946672910899156
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024690_orig74070_74071_74072.png,0,0.48889786903727817,0.5395626829892254,0.17816980237634736,0.5163747247286128
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024691_orig74073_74074_74075.png,0,0.4480964730173222,0.46125590935911964,0.07170791627174325,0.7322302614158723
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024692_orig74076_74077_74078.png,0,0.27038201691479014,0.28533091418934803,0.032287389920134434,0.6231137269458601
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024693_orig74079_74080_74081.png,0,0.26608046675016556,0.2800535782383457,0.04820597657893029,0.5977111957305827
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024694_orig74082_74083_74084.png,0,0.2775807040418396,0.29797771252876365,0.049282706894280194,0.5906344606251919
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024695_orig74085_74086_74087.png,0,0.2826382024180506,0.3045622269745088,0.06474669238585663,0.5682817058720516
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024696_orig74088_74089_74090.png,0,0.23385504579267272,0.24589079296365984,0.03191462076363039,0.5972941377083376
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024697_orig74091_74092_74093.png,0,0.24379527287219102,0.2653784440777872,0.05035094124954325,0.5549315643175122
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024698_orig74094_74095_74096.png,0,0.24324006725671246,0.25855878624977097,0.036574021435287506,0.5907464219778151
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024699_orig74097_74098_74099.png,0,0.21642715047208538,0.21872098785501629,0.03640850857258902,0.5988473138360824
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024700_orig74100_74101_74102.png,0,0.2749365758030527,0.2872297286025291,0.07019710811493825,0.5770857880258167
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024701_orig74103_74104_74105.png,0,0.26362108735780027,0.2809153394899117,0.07311940958477438,0.5497717408752489
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024702_orig74106_74107_74108.png,0,0.38716003510019786,0.39359570139436145,0.11378997433596515,0.6297603114541066
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024703_orig74109_74110_74111.png,0,0.339006851695214,0.35236227014341204,0.20980068143102873,0.42406905642923587
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024704_orig74112_74113_74114.png,0,0.28234562471192143,0.298732264389763,0.20342134767261894,0.3738435586475545
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024705_orig74115_74116_74117.png,0,0.27245575197101857,0.272100828565144,0.15669233199477953,0.4766769267489478
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024706_orig74118_74119_74120.png,0,0.2818636312635086,0.2831488635606173,0.20028580789793754,0.4158562032183453
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024707_orig74121_74122_74123.png,0,0.31275804787220757,0.31201044284724566,0.2170848151438137,0.4242106942849641
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024708_orig74124_74125_74126.png,0,0.29880542715513503,0.2811119439330457,0.17439115088668536,0.5177577767316061
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024709_orig74127_74128_74129.png,0,0.28542962790978016,0.2763846477152193,0.14806749935772065,0.5232954598203556
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024710_orig74130_74131_74132.png,0,0.25420188862912857,0.2710535159910508,0.1964930624577121,0.35713751242505193
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024711_orig74133_74134_74135.png,0,0.28342265519734594,0.2668252270133858,0.132048885239673,0.5643549649384811
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024712_orig74136_74137_74138.png,0,0.22281410039601177,0.27403512467133684,0.14983066840910916,0.31228203342447086
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024713_orig74139_74140_74141.png,0,0.297254945461798,0.29753814520846117,0.1836246204854926,0.45753701052714435
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024714_orig74142_74143_74144.png,0,0.5286083012184498,0.5228182047542088,0.19987478712616827,0.6615498767988702
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024715_orig74145_74146_74147.png,0,0.2933520992692882,0.28511308540292113,0.1279126116313878,0.558813869845364
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024716_orig74148_74149_74150.png,0,0.3070213789760791,0.30141684985033823,0.18779182160551985,0.475005838098171
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024717_orig74151_74152_74153.png,0,0.25155267346673704,0.2886165424795163,0.23784401663132881,0.24213907916984823
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024718_orig74154_74155_74156.png,0,0.25947243425130784,0.27185892396548045,0.21996603037237242,0.3379480031165089
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024719_orig74157_74158_74159.png,0,0.24066047276019922,0.24913206178841402,0.1267072304684227,0.470287194755543
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024720_orig74160_74161_74162.png,0,0.2543820975365667,0.2443902142548951,0.1591928997068282,0.48036260560649446
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024721_orig74163_74164_74165.png,0,0.27823705041467894,0.288488049952462,0.20774793712120937,0.37890649703556334
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024722_orig74166_74167_74168.png,0,0.2836256238786916,0.3007444908755534,0.17632352652433295,0.4138393118923508
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024723_orig74169_74170_74171.png,0,0.305529692739377,0.2812255323852392,0.18117627957002627,0.5303035580936989
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024724_orig74172_74173_74174.png,0,0.5280858309066688,0.5213083367206788,0.1832456515743306,0.6884805892261756
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024725_orig74175_74176_74177.png,0,0.2940659663658293,0.2931027865990026,0.1511805996627971,0.5063801704462815
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024726_orig74178_74179_74180.png,0,0.2490807683823479,0.25509548492516765,0.1482906271818096,0.4518140476663358
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024727_orig74181_74182_74183.png,0,0.2605948452550126,0.2680472435655809,0.17339588043841236,0.4211728201636445
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024728_orig74184_74185_74186.png,0,0.28029877647003304,0.29327757876689653,0.2100386633288576,0.3705508950838016
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024729_orig74187_74188_74189.png,0,0.27920738408874085,0.28127938695160004,0.17482088969167486,0.44963877585852974
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024730_orig74190_74191_74192.png,0,0.2954940327371721,0.2825201879295072,0.14415257995277936,0.5482649045277536
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024731_orig74193_74194_74195.png,0,0.31104653171752233,0.2912246967869593,0.18009953341877685,0.5257969351155
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024732_orig74196_74197_74198.png,0,0.2878593571636596,0.2673616561219847,0.15336096548676356,0.5462261922435936
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024733_orig74199_74200_74201.png,0,0.3687606035589203,0.42287871030072205,0.11888229286943829,0.4859596417014539
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024734_orig74202_74203_74204.png,0,0.27543476538300243,0.26722149314577914,0.14350995915068357,0.5188416832353864
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024735_orig74205_74206_74207.png,0,0.2935853829291134,0.2823072389782419,0.17663721985771677,0.49353976647448616
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024736_orig74208_74209_74210.png,0,0.2806762335421687,0.2720844546604153,0.1755252229941592,0.47659535603987857
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024737_orig74211_74212_74213.png,0,0.2835233140015769,0.29519832304170707,0.18606594609747623,0.4127410432306508
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024738_orig74214_74215_74216.png,0,0.29771855440073075,0.28300720135794644,0.14714018075424296,0.5501772933013706
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024739_orig74217_74218_74219.png,0,0.3059346202718469,0.3088759718606951,0.1673280704951536,0.4833352549001342
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024740_orig74220_74221_74222.png,0,0.3001856543524913,0.2876626522918285,0.20081374511578548,0.4664696379617384
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024741_orig74223_74224_74225.png,0,0.25895159249467314,0.2688744050220559,0.14522142399017354,0.45574412125533514
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024742_orig74226_74227_74228.png,0,0.2802817337495262,0.2715470848607009,0.19053955603711295,0.45406747817884346
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024743_orig74229_74230_74231.png,0,0.5550749819428332,0.6115914604942435,0.19775027451977184,0.5333607140071428
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024744_orig74232_74233_74234.png,0,0.5440902740654486,0.6399957463123622,0.20051169116854115,0.4206230907157536
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024745_orig74235_74236_74237.png,0,0.2797407127532191,0.2781626421132567,0.15689515819569727,0.48614404863518634
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024746_orig74238_74239_74240.png,0,0.31500877132248634,0.3006889900997404,0.13104984584731674,0.5892677545035879
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024747_orig74241_74242_74243.png,0,0.31222196709787864,0.278652124855874,0.1706621291060862,0.5754062883875288
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024748_orig74244_74245_74246.png,0,0.34256601896775446,0.4204412620341402,0.1130865515977026,0.4111206585517565
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024749_orig74247_74248_74249.png,0,0.21490213313379317,0.2270176483207157,0.034554374155443025,0.5756689333749015
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024750_orig74250_74251_74252.png,0,0.3663172517389891,0.41124965155845694,0.13563749009932138,0.48153942971759
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024751_orig74253_74254_74255.png,0,0.212270429209198,0.22943863449277677,0.039722867324531765,0.5528592080833081
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024752_orig74256_74257_74258.png,0,0.19219324341001368,0.20326219920207345,0.037120585629933506,0.553508520449372
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024753_orig74259_74260_74261.png,0,0.3453826439978674,0.45001376863128784,0.12822852199070298,0.3241136743375137
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\normal\test_00024754_orig74262_74263_74264.png,0,0.26506909563254055,0.29539078256461354,0.04224729973714129,0.5648457381248561
